  3673 1.686203622638e-04 1.686217078236e-04
  3674 1.694993188019e-04 1.695006637648e-04
  3675 1.703924438652e-04 1.703937882469e-04
  3676 1.713055640584e-04 1.713069078590e-04
  3677 1.722269678015e-04 1.722283110051e-04
  3678 1.731142358750e-04 1.731155784974e-04
  3679 1.740755775273e-04 1.740769195686e-04
  3680 1.750627951682e-04 1.750641366283e-04
  3681 1.760205213275e-04 1.760218621906e-04
  3682 1.769811424172e-04 1.769824826991e-04
  3683 1.779349965722e-04 1.779363362730e-04
  3684 1.789062400085e-04 1.789075791281e-04
  3685 1.798258952038e-04 1.798272337422e-04
  3686 1.808094875673e-04 1.808108255245e-04
  3687 1.817662303865e-04 1.817675677625e-04
  3688 1.827396154123e-04 1.827409522071e-04
  3689 1.837625430551e-04 1.837638792687e-04
  3690 1.847894485961e-04 1.847907842285e-04
  3691 1.857926511055e-04 1.857939861567e-04
  3692 1.868236729785e-04 1.868250074485e-04
  3693 1.878858836256e-04 1.878872175144e-04
  3694 1.889162929922e-04 1.889176262998e-04
  3695 1.900008081342e-04 1.900021408763e-04
  3696 1.910482588606e-04 1.910495910215e-04
  3697 1.920938410787e-04 1.920951726585e-04
  3698 1.931969134135e-04 1.931982444121e-04
  3699 1.942987685427e-04 1.943000989757e-04
  3700 1.953556992519e-04 1.953570291038e-04
  3701 1.963965435723e-04 1.963978728430e-04
  3702 1.975314706105e-04 1.975327993157e-04
  3703 1.986955317417e-04 1.986968598657e-04
  3704 1.998127828998e-04 1.998141104426e-04
  3705 2.009626543300e-04 2.009639813073e-04
  3706 2.021185524560e-04 2.021198788521e-04
  3707 2.033263413575e-04 2.033276671881e-04
  3708 2.045552050750e-04 2.045565303245e-04
  3709 2.057427084798e-04 2.057440331638e-04
  3710 2.069050919823e-04 2.069064160851e-04
  3711 2.080531353701e-04 2.080544589074e-04
  3712 2.092662468860e-04 2.092675698578e-04
  3713 2.104221496240e-04 2.104234720146e-04
  3714 2.116898185773e-04 2.116911404024e-04
  3715 2.129051060276e-04 2.129064272872e-04
  3716 2.141815199191e-04 2.141828405976e-04
  3717 2.154832347074e-04 2.154845548203e-04
  3718 2.167646346539e-04 2.167659542013e-04
  3719 2.180199886948e-04 2.180213076768e-04
  3720 2.193215821212e-04 2.193229005377e-04
  3721 2.206692191070e-04 2.206705369423e-04
  3722 2.220284193583e-04 2.220297366281e-04
  3723 2.233717054001e-04 2.233730221044e-04
  3724 2.247428610950e-04 2.247441772339e-04
  3725 2.261478203334e-04 2.261491359067e-04
  3726 2.275140788191e-04 2.275153938270e-04
  3727 2.288630461680e-04 2.288643606103e-04
  3728 2.302784252757e-04 2.302797391526e-04
  3729 2.316785456975e-04 2.316798590089e-04
  3730 2.331459695350e-04 2.331472822809e-04
  3731 2.345961183042e-04 2.345974304846e-04
  3732 2.360627434534e-04 2.360640550684e-04
  3733 2.375647280474e-04 2.375660391126e-04
  3734 2.390292063360e-04 2.390305168357e-04
  3735 2.405610579946e-04 2.405623679287e-04
  3736 2.420548761036e-04 2.420561854723e-04
  3737 2.435974519664e-04 2.435987607696e-04
  3738 2.451530608601e-04 2.451543691135e-04
  3739 2.467034430133e-04 2.467047507013e-04
  3740 2.482627012978e-04 2.482640084203e-04
  3741 2.497996598724e-04 2.498009664451e-04
  3742 2.513986012309e-04 2.513999072381e-04
  3743 2.529726064234e-04 2.529739118651e-04
  3744 2.546613867947e-04 2.546626916866e-04
  3745 2.563077412608e-04 2.563090455873e-04
  3746 2.580605687485e-04 2.580618725252e-04
  3747 2.597592142049e-04 2.597605174161e-04
  3748 2.614350388501e-04 2.614363415115e-04
  3749 2.631670703143e-04 2.631683724102e-04
  3750 2.649042012630e-04 2.649055028091e-04
  3751 2.667216597180e-04 2.667229607144e-04
  3752 2.684901730872e-04 2.684914735181e-04
  3753 2.703604570213e-04 2.703617569024e-04
  3754 2.721603241678e-04 2.721616234834e-04
  3755 2.740018281876e-04 2.740031269534e-04
  3756 2.758202377067e-04 2.758215359227e-04
  3757 2.776423230918e-04 2.776436207581e-04
  3758 2.795077088412e-04 2.795090059419e-04
  3759 2.814226150640e-04 2.814239116150e-04
  3760 2.833516477793e-04 2.833529437805e-04
  3761 2.853448414737e-04 2.853461369252e-04
  3762 2.873194680259e-04 2.873207629275e-04
  3763 2.892415832942e-04 2.892428776461e-04
  3764 2.911055521392e-04 2.911068459413e-04
  3765 2.931166800146e-04 2.931179732512e-04
  3766 2.950817588972e-04 2.950830515840e-04
  3767 2.971169674082e-04 2.971182595453e-04
  3768 2.991940048059e-04 2.991952963931e-04
  3769 3.013340571022e-04 3.013353481397e-04
  3770 3.034722191386e-04 3.034735096420e-04
  3771 3.055735369761e-04 3.055748269298e-04
  3772 3.076881958273e-04 3.076894852311e-04
  3773 3.098057191310e-04 3.098070079851e-04
  3774 3.120401445996e-04 3.120414329039e-04
  3775 3.142374690179e-04 3.142387567724e-04
  3776 3.164946720900e-04 3.164959592948e-04
  3777 3.187357187199e-04 3.187370053906e-04
  3778 3.209731400873e-04 3.209744262082e-04
  3779 3.231620805137e-04 3.231633660848e-04
  3780 3.254429954664e-04 3.254442804878e-04
  3781 3.277206503484e-04 3.277219348357e-04
  3782 3.299951632859e-04 3.299964472234e-04
  3783 3.324220023836e-04 3.324232857870e-04
  3784 3.348630476861e-04 3.348643305398e-04
  3785 3.373134883916e-04 3.373147706955e-04
  3786 3.397257840655e-04 3.397270658353e-04
  3787 3.422713219155e-04 3.422726031355e-04
  3788 3.447771322242e-04 3.447784129102e-04
  3789 3.472756186540e-04 3.472768987902e-04
  3790 3.497583014001e-04 3.497595810022e-04
  3791 3.523711150411e-04 3.523723940934e-04
  3792 3.550730243497e-04 3.550743028679e-04
  3793 3.577198677081e-04 3.577211456923e-04
  3794 3.603306052540e-04 3.603318826884e-04
  3795 3.629969924634e-04 3.629982693637e-04
  3796 3.658319248034e-04 3.658332011697e-04
  3797 3.685980767153e-04 3.685993525318e-04
  3798 3.714003099190e-04 3.714015852014e-04
  3799 3.742823205254e-04 3.742835952737e-04
  3800 3.772449659369e-04 3.772462401355e-04
  3801 3.802864527503e-04 3.802877264147e-04
  3802 3.832288466569e-04 3.832301197874e-04
  3803 3.862279446698e-04 3.862292172662e-04
  3804 3.893026749568e-04 3.893039470191e-04
  3805 3.922837767560e-04 3.922850482842e-04
  3806 3.953915479631e-04 3.953928189572e-04
  3807 3.983788757339e-04 3.983801461939e-04
  3808 4.014179780593e-04 4.014192479853e-04
  3809 4.045051555842e-04 4.045064249604e-04
  3810 4.077026651404e-04 4.077039339982e-04
  3811 4.107540565283e-04 4.107553248521e-04
  3812 4.139159887156e-04 4.139172565053e-04
  3813 4.171852441377e-04 4.171865113933e-04
  3814 4.204788327976e-04 4.204800995191e-04
  3815 4.237858060354e-04 4.237870722229e-04
  3816 4.270087514491e-04 4.270100171026e-04
  3817 4.303974319564e-04 4.303986970757e-04
  3818 4.338711298482e-04 4.338723944335e-04
  3819 4.373892905165e-04 4.373905545834e-04
  3820 4.407904602945e-04 4.407917238273e-04
  3821 4.442514865471e-04 4.442527495458e-04
  3822 4.477904903378e-04 4.477917528026e-04
  3823 4.513629689863e-04 4.513642309326e-04
  3824 4.548874338417e-04 4.548886952540e-04
  3825 4.585014126249e-04 4.585026735031e-04
  3826 4.621379647978e-04 4.621392251577e-04
  3827 4.659396176916e-04 4.659408775173e-04
  3828 4.697905730074e-04 4.697918323148e-04
  3829 4.735733881956e-04 4.735746469689e-04
  3830 4.774804747461e-04 4.774817330011e-04
  3831 4.815009922605e-04 4.815022499814e-04
  3832 4.855297804103e-04 4.855310376128e-04
  3833 4.896227225165e-04 4.896239791849e-04
  3834 4.936701561309e-04 4.936714122810e-04
  3835 4.977637980643e-04 4.977650536804e-04
  3836 5.020212219135e-04 5.020224770112e-04
  3837 5.061586622557e-04 5.061599168194e-04
  3838 5.104332060261e-04 5.104344600714e-04
  3839 5.147164710391e-04 5.147177245660e-04
  3840 5.189820793533e-04 5.189833323461e-04
  3841 5.234153820012e-04 5.234166344756e-04
  3842 5.280027629040e-04 5.280040148600e-04
  3843 5.324466925346e-04 5.324479439723e-04
  3844 5.370194747131e-04 5.370207256168e-04
  3845 5.417404452405e-04 5.417416956258e-04
  3846 5.465128830946e-04 5.465141329616e-04
  3847 5.512520736842e-04 5.512533230328e-04
  3848 5.559563731422e-04 5.559576219724e-04
  3849 5.609217988006e-04 5.609230471124e-04
  3850 5.657115854926e-04 5.657128332861e-04
  3851 5.707541037332e-04 5.707553510084e-04
  3852 5.755218668990e-04 5.755231136558e-04
  3853 5.805294349221e-04 5.805306811605e-04
  3854 5.854491952551e-04 5.854504409752e-04
  3855 5.905205750543e-04 5.905218202559e-04
  3856 5.956219616405e-04 5.956232063238e-04
  3857 6.009421344539e-04 6.009433786188e-04
  3858 6.060315440618e-04 6.060327877084e-04
  3859 6.112900264686e-04 6.112912695968e-04
  3860 6.168801028877e-04 6.168813454976e-04
  3861 6.222404703371e-04 6.222417124286e-04
  3862 6.277300788944e-04 6.277313204676e-04
  3863 6.334652688202e-04 6.334665098907e-04
  3864 6.389977299624e-04 6.389989705145e-04
  3865 6.445749280739e-04 6.445761681077e-04
  3866 6.502547737711e-04 6.502560132864e-04
  3867 6.559821712461e-04 6.559834102588e-04
  3868 6.618214431800e-04 6.618226816743e-04
  3869 6.677727256441e-04 6.677739636201e-04
  3870 6.739144622830e-04 6.739156997564e-04
  3871 6.799159491048e-04 6.799171860598e-04
  3872 6.862066641207e-04 6.862079005573e-04
  3873 6.924342537054e-04 6.924354896393e-04
  3874 6.988427585095e-04 6.988439939252e-04
  3875 7.054328311632e-04 7.054340660761e-04
  3876 7.120747056259e-04 7.120759400204e-04
  3877 7.187190744723e-04 7.187203083642e-04
  3878 7.257665001666e-04 7.257677335402e-04
  3879 7.325477689305e-04 7.325490018015e-04
  3880 7.391909720853e-04 7.391922044378e-04
  3881 7.461746936746e-04 7.461759255245e-04
  3882 7.531354231989e-04 7.531366545462e-04
  3883 7.600329135435e-04 7.600341443723e-04
  3884 7.672568617070e-04 7.672580920332e-04
  3885 7.744185821647e-04 7.744198119883e-04
  3886 7.818313420339e-04 7.818325713391e-04
  3887 7.893616004665e-04 7.893628292691e-04
  3888 7.970853298547e-04 7.970865581546e-04
  3889 8.046230621034e-04 8.046242899006e-04
  3890 8.123557574880e-04 8.123569847669e-04
  3891 8.201886723739e-04 8.201898991501e-04
  3892 8.281327277267e-04 8.281339540003e-04
  3893 8.359665587560e-04 8.359677845269e-04
  3894 8.442585912290e-04 8.442598164972e-04
  3895 8.524178830560e-04 8.524191078216e-04
  3896 8.604702743430e-04 8.604714986059e-04
  3897 8.686138137392e-04 8.686150374995e-04
  3898 8.767200767573e-04 8.767213000149e-04
  3899 8.854838887996e-04 8.854851115546e-04
  3900 8.943713974336e-04 8.943726196859e-04
  3901 9.029738453125e-04 9.029750670621e-04
  3902 9.117763690996e-04 9.117775903466e-04
  3903 9.210467413375e-04 9.210479620818e-04
  3904 9.306932077390e-04 9.306944279808e-04
  3905 9.402317592236e-04 9.402329789627e-04
  3906 9.498523787357e-04 9.498535979721e-04
  3907 9.593605689501e-04 9.593617876839e-04
  3908 9.689595631955e-04 9.689607814266e-04
  3909 9.785094770199e-04 9.785106947640e-04
  3910 9.885190259959e-04 9.885202432374e-04
  3911 9.987779858070e-04 9.987792025459e-04
  3912 1.009079293868e-03 1.009080510104e-03
  3913 1.019316545334e-03 1.019317761083e-03
  3914 1.029706137927e-03 1.029707353174e-03
  3915 1.040381151292e-03 1.040382366036e-03
  3916 1.051212008976e-03 1.051213223233e-03
  3917 1.062384592397e-03 1.062385806152e-03
  3918 1.073706597934e-03 1.073707811186e-03
  3919 1.084807523682e-03 1.084808736447e-03
  3920 1.096285548304e-03 1.096286760566e-03
  3921 1.108234947869e-03 1.108236159644e-03
  3922 1.120313176658e-03 1.120314387930e-03
  3923 1.132171416385e-03 1.132172627170e-03
  3924 1.143832846179e-03 1.143834056462e-03
  3925 1.155969814222e-03 1.155971024018e-03
  3926 1.168225565385e-03 1.168226774678e-03
  3927 1.181138138027e-03 1.181139346833e-03
  3928 1.194040675602e-03 1.194041883905e-03
  3929 1.207258292739e-03 1.207259500556e-03
  3930 1.220238212954e-03 1.220239420284e-03
  3931 1.233459087833e-03 1.233460294660e-03
  3932 1.246948543563e-03 1.246949749903e-03
  3933 1.260842607467e-03 1.260843813320e-03
  3934 1.274967185144e-03 1.274968390494e-03
  3935 1.289175165768e-03 1.289176370632e-03
  3936 1.303878496180e-03 1.303879700557e-03
  3937 1.318404846366e-03 1.318406050256e-03
  3938 1.333311646198e-03 1.333312849601e-03
  3939 1.348399073028e-03 1.348400275928e-03
  3940 1.363285343897e-03 1.363286546310e-03
  3941 1.378899623270e-03 1.378900825196e-03
  3942 1.394667340943e-03 1.394668542382e-03
  3943 1.410605106498e-03 1.410606307450e-03
  3944 1.427149925952e-03 1.427151126417e-03
  3945 1.444006718257e-03 1.444007918235e-03
  3946 1.460582503443e-03 1.460583702935e-03
  3947 1.477354691451e-03 1.477355890456e-03
  3948 1.494507566841e-03 1.494508765358e-03
  3949 1.512623376604e-03 1.512624574635e-03
  3950 1.530814440290e-03 1.530815637834e-03
  3951 1.549324012027e-03 1.549325209084e-03
  3952 1.567831128317e-03 1.567832324886e-03
  3953 1.586684595976e-03 1.586685792059e-03
  3954 1.605433660930e-03 1.605434856526e-03
  3955 1.625147099690e-03 1.625148294799e-03
  3956 1.644913331450e-03 1.644914526087e-03
  3957 1.665358422803e-03 1.665359616954e-03
  3958 1.685840965279e-03 1.685842158942e-03
  3959 1.706973617563e-03 1.706974810740e-03
  3960 1.728762132015e-03 1.728763324705e-03
  3961 1.750663512619e-03 1.750664704837e-03
  3962 1.772728189619e-03 1.772729381351e-03
  3963 1.795642749806e-03 1.795643941050e-03
  3964 1.818443186610e-03 1.818444377384e-03
  3965 1.842023926984e-03 1.842025117270e-03
  3966 1.865911361300e-03 1.865912551099e-03
  3967 1.890549531178e-03 1.890550720507e-03
  3968 1.915617764626e-03 1.915618953468e-03
  3969 1.940548237730e-03 1.940549426100e-03
  3970 1.967003049079e-03 1.967004236962e-03
  3971 1.993216152157e-03 1.993217339569e-03
  3972 2.020231101786e-03 2.020232288711e-03
  3973 2.048020469764e-03 2.048021656218e-03
  3974 2.076778581882e-03 2.076779767849e-03
  3975 2.105399794779e-03 2.105400980275e-03
  3976 2.135156372798e-03 2.135157557807e-03
  3977 2.164596166165e-03 2.164597350702e-03
  3978 2.195835433743e-03 2.195836617794e-03
  3979 2.226933702019e-03 2.226934885598e-03
  3980 2.258905409568e-03 2.258906592676e-03
  3981 2.291432880023e-03 2.291434062644e-03
  3982 2.324686804690e-03 2.324687986840e-03
  3983 2.358659696888e-03 2.358660878566e-03
  3984 2.393782578500e-03 2.393783759708e-03
  3985 2.429385986484e-03 2.429387167204e-03
  3986 2.466404701664e-03 2.466405881913e-03
  3987 2.503710384350e-03 2.503711564128e-03
  3988 2.542223390246e-03 2.542224569553e-03
  3989 2.581458519566e-03 2.581459698402e-03
  3990 2.620379198572e-03 2.620380376920e-03
  3991 2.661533692223e-03 2.661534870100e-03
  3992 2.704642493508e-03 2.704643670914e-03
  3993 2.747897124596e-03 2.747898301531e-03
  3994 2.791881504814e-03 2.791882681278e-03
  3995 2.837157721869e-03 2.837158897861e-03
  3996 2.882096599278e-03 2.882097774799e-03
  3997 2.929471636171e-03 2.929472811221e-03
  3998 2.977448746459e-03 2.977449921037e-03
  3999 3.027602767276e-03 3.027603941383e-03
  4000 3.078233997372e-03 3.078235171009e-03
  4001 3.130531122287e-03 3.130532295452e-03
  4002 3.184654971097e-03 3.184656143791e-03
  4003 3.240807446532e-03 3.240808618755e-03
  4004 3.298218309703e-03 3.298219481454e-03
  4005 3.357422915857e-03 3.357424087137e-03
  4006 3.417406285125e-03 3.417407455949e-03
  4007 3.479109987363e-03 3.479111157716e-03
  4008 3.542147760353e-03 3.542148930235e-03
  4009 3.607944298120e-03 3.607945467530e-03
  4010 3.675196721276e-03 3.675197890215e-03
  4011 3.744601759387e-03 3.744602927871e-03
  4012 3.815200606104e-03 3.815201774116e-03
  4013 3.888242864212e-03 3.888244031754e-03
  4014 3.964593409683e-03 3.964594576769e-03
  4015 4.042231011295e-03 4.042232177910e-03
  4016 4.123790823105e-03 4.123791989248e-03
  4017 4.208048071179e-03 4.208049236867e-03
  4018 4.294547935672e-03 4.294549100889e-03
  4019 4.382532305328e-03 4.382533470074e-03
  4020 4.474403629381e-03 4.474404793671e-03
  4021 4.568947598185e-03 4.568948762003e-03
  4022 4.666552285416e-03 4.666553448779e-03
  4023 4.767734153857e-03 4.767735316749e-03
  4024 4.873454249313e-03 4.873455411749e-03
  4025 4.980016817824e-03 4.980017979789e-03
  4026 5.092931247240e-03 5.092932408750e-03
  4027 5.209774924027e-03 5.209776085065e-03
  4028 5.332559307147e-03 5.332560467730e-03
  4029 5.457853275644e-03 5.457854435771e-03
  4030 5.587436239369e-03 5.587437399025e-03
  4031 5.723142053019e-03 5.723143212219e-03
  4032 5.863255125552e-03 5.863256284297e-03
  4033 6.010523761349e-03 6.010524919622e-03
  4034 6.163390346071e-03 6.163391503890e-03
  4035 6.323527853760e-03 6.323529011123e-03
  4036 6.487240990684e-03 6.487242147575e-03
  4037 6.659903647838e-03 6.659904804274e-03
  4038 6.840091687408e-03 6.840092843389e-03
  4039 7.030525607642e-03 7.030526763167e-03
  4040 7.227735950567e-03 7.227737105621e-03
  4041 7.434441552419e-03 7.434442707017e-03
  4042 7.651708354477e-03 7.651709508620e-03
  4043 7.878226339923e-03 7.878227493610e-03
  4044 8.115720081665e-03 8.115721234896e-03
  4045 8.367657299093e-03 8.367658451869e-03
  4046 8.628823306594e-03 8.628824458915e-03
  4047 8.905714385424e-03 8.905715537289e-03
  4048 9.197213367860e-03 9.197214519269e-03
  4049 9.504582432346e-03 9.504583583299e-03
  4050 9.831732547762e-03 9.831733698260e-03
  4051 1.017437894881e-02 1.017438009885e-02
  4052 1.054227521699e-02 1.054227636657e-02
  4053 1.092673841444e-02 1.092673956357e-02
  4054 1.133463679124e-02 1.133463793991e-02
  4055 1.176952478447e-02 1.176952593269e-02
  4056 1.223400894693e-02 1.223401009470e-02
  4057 1.272679107043e-02 1.272679221774e-02
  4058 1.325259295588e-02 1.325259410274e-02
  4059 1.381509893278e-02 1.381510007918e-02
  4060 1.441836756035e-02 1.441836870631e-02
  4061 1.506642312587e-02 1.506642427137e-02
  4062 1.576540211686e-02 1.576540326190e-02
  4063 1.651346431433e-02 1.651346545892e-02
  4064 1.732469236890e-02 1.732469351303e-02
  4065 1.820429268452e-02 1.820429382821e-02
  4066 1.916793131522e-02 1.916793245846e-02
  4067 2.020555465437e-02 2.020555579716e-02
  4068 2.134489607072e-02 2.134489721307e-02
  4069 2.259371524154e-02 2.259371638343e-02
  4070 2.397941345788e-02 2.397941459931e-02
  4071 2.551372618937e-02 2.551372733037e-02
  4072 2.722483182993e-02 2.722483297047e-02
  4073 2.913413198561e-02 2.913413312571e-02
  4074 3.129376096070e-02 3.129376210035e-02
  4075 3.373325328505e-02 3.373325442424e-02
  4076 3.652658130715e-02 3.652658244590e-02
  4077 3.975403603324e-02 3.975403717153e-02
  4078 4.352538826379e-02 4.352538940164e-02
  4079 4.797793477690e-02 4.797793591430e-02
  4080 5.343639127608e-02 5.343639241304e-02
  4081 6.013741432335e-02 6.013741545987e-02
  4082 6.874880724388e-02 6.874880837994e-02
  4083 7.997129864014e-02 7.997129977576e-02
  4084 9.556194778620e-02 9.556194892137e-02
  4085 1.183608350210e-01 1.183608361558e-01
  4086 1.581659935847e-01 1.581659947190e-01
  4087 2.381859287335e-01 2.381859298674e-01
  4088 2.488656631503e-01 2.488656642837e-01
  4089 2.605845371498e-01 2.605845382827e-01
